Age,RemodAge,TotalBath,TotalPorchSF,HasPool,OverallQual,GrLivArea,GarageCars,GarageArea,TotalBsmtSF,FullBath,TotRmsAbvGrd,YearBuilt,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,GarageType_Attchd,GarageType_Basement,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Cluster
-0.9440523308267706,-0.7730116363784891,1.1693866846213092,-0.4477697673367234,-0.06940906799467834,0.6514792433257054,0.7206092095283242,0.31172464418307205,0.1732072450448275,-0.5482309418653301,0.7897405221108432,0.9122097711603002,1.0178730452665383,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.010190354003694,-0.8214763157752596,1.1693866846213092,-0.3526714518020417,-0.06940906799467834,0.6514792433257054,-0.25407119481684276,0.31172464418307205,0.0796319419807752,-0.8765819610683173,0.7897405221108432,-0.31868326571034533,0.9516315579996439,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.1834650642921507,0.3901406691440024,1.1693866846213092,1.1498819336459298,-0.06940906799467834,-0.07183611428306244,0.06955315818838845,0.31172464418307205,-0.1823789065985713,-0.7853733446230431,0.7897405221108432,-0.31868326571034533,0.12361296716346273,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.1834650642921507,0.3901406691440024,0.38297279261434874,1.1213524389855254,-0.06940906799467834,-0.07183611428306244,-1.061228404665184,0.31172464418307205,-0.15430631567935563,0.046905280440084525,0.7897405221108432,-0.934129784145668,0.15673371079690998,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.9408813297155484,1.7956163716503462,-0.4034410993926118,0.503213388010094,-0.06940906799467834,-0.07183611428306244,-0.054185565019494064,-1.02685765142659,-1.1836346493839311,-0.7352086055781423,-1.0260408358133,0.29676325272497744,-0.8700093418399547,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.1093973887690793,-1.0153350333623414,0.38297279261434874,0.8360574923814801,-0.06940906799467834,2.0981099585432412,0.8157928427651568,1.6503069397927341,1.0996027453789454,1.912121486745943,0.7897405221108432,0.9122097711603002,1.0509937888999856,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
1.0070193528924718,1.6986870128568052,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.769966486960476,-1.02685765142659,-1.2772099524479834,-1.006554239502833,-1.0260408358133,-0.934129784145668,-1.0024923163737438,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,1
-1.2086044235344646,-1.1122643921558826,-1.1898549913995724,-0.29561246248123263,-0.06940906799467834,-0.7951514718918303,-0.714759979683113,-2.365439947036252,-2.2129629830885067,0.18827863593025962,-1.0260408358133,-0.31868326571034533,1.1503560198003273,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1
-1.142466400357541,-1.0153350333623414,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,0.6514792433257054,-0.5396220945273409,0.31172464418307205,0.7440165937355467,0.3980584537543904,0.7897405221108432,-0.31868326571034533,1.1834767634337746,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
1.4369165035424745,-0.9668703539655711,0.38297279261434874,0.2749774307268578,-0.06940906799467834,0.6514792433257054,-0.26168588547578936,0.31172464418307205,-0.5286075279355649,-0.8400985144902077,0.7897405221108432,0.29676325272497744,-1.4330619836085579,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
0.18029406318092842,0.9232521425084776,-1.1898549913995724,0.2749774307268578,-0.06940906799467834,-0.07183611428306244,-0.5034523138973445,-1.02685765142659,-0.056052247462100684,0.4413825465658957,-1.0260408358133,-0.31868326571034533,-0.24071521280445698,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.47791516747708407,-0.3368295218075548,-0.4034410993926118,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.5129706772210277,-1.02685765142659,-0.7859396113617088,0.4299814695102364,-1.0260408358133,-0.31868326571034533,-0.40631893097169325,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.11415604000400495,0.8263227837149367,1.9558005766282698,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,2.129326981433448,2.988889235402396,2.3160816852116257,0.4345419003325001,0.7897405221108432,3.373995844901591,-0.07511149463722075,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-1.2086044235344646,-1.1122643921558826,0.38297279261434874,0.3225265884941987,-0.06940906799467834,0.6514792433257054,-0.40826868066051175,0.31172464418307205,0.46329068454338973,0.5371515938334337,0.7897405221108432,-0.934129784145668,1.1503560198003273,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
0.014949005238619735,0.6809287455246252,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-1.6856330386988065,-2.365439947036252,-2.2129629830885067,-0.9746312237469872,-1.0260408358133,-2.1650228210163136,-0.04199075100377351,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.142466400357541,-1.063799712759112,1.1693866846213092,-0.4572795988901916,-0.06940906799467834,1.3747946009344731,1.8399687363934767,1.6503069397927341,0.7908042452675729,0.08338872701819423,0.7897405221108432,1.527656289595623,1.1172352761668802,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.5109841790655458,-0.8214763157752596,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-1.2991874877572658,-1.02685765142659,-0.6876855431444538,-0.5117474952872203,-1.0260408358133,-1.5495763025809908,-0.5719226491389294,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.1755354119460029,-1.1122643921558826,1.1693866846213092,-0.8281630294754504,-0.06940906799467834,2.0981099585432412,2.308272211918694,1.6503069397927341,1.0902452150725404,1.802671147011614,0.7897405221108432,2.1431028080309455,1.1172352761668802,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
-1.2086044235344646,-1.1122643921558826,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,1.3747946009344731,0.4160215831704595,1.6503069397927341,2.128931079083521,1.5427265901425824,0.7897405221108432,0.29676325272497744,1.1834767634337746,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
0.37870813271169884,0.48707002793754334,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-0.5015486412326078,0.31172464418307205,0.4258605633177688,1.2417381558731773,-1.0260408358133,-1.5495763025809908,-0.373198187338246,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.142466400357541,-1.0153350333623414,0.38297279261434874,-0.6379663984060869,-0.06940906799467834,0.6514792433257054,0.07526417618259841,1.6503069397927341,0.87502201802522,0.7195688267239821,0.7897405221108432,0.29676325272497744,1.1834767634337746,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.778707272884462,-0.48222355999786626,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.9051272461567784,0.31172464418307205,0.4820057451562002,-0.03974290518292602,-1.0260408358133,-0.31868326571034533,0.819148583465855,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.778707272884462,-0.48222355999786626,1.1693866846213092,0.3130167569407305,-0.06940906799467834,0.6514792433257054,0.3817554752051997,0.31172464418307205,0.18256477535123275,-0.404577370964023,0.7897405221108432,0.29676325272497744,0.819148583465855,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.014949005238619735,0.6809287455246252,-1.1898549913995724,0.8455673239349483,-0.06940906799467834,0.6514792433257054,-0.4539568246141914,0.31172464418307205,0.24806748749606938,0.5006681472553239,-1.0260408358133,-0.934129784145668,-0.04199075100377351,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.0400883644809336,1.7471516922535757,-0.4034410993926118,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.7318930336657429,-1.02685765142659,-1.2772099524479834,-0.8697413148349218,-1.0260408358133,-0.934129784145668,-1.0024923163737438,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,1
-1.142466400357541,-1.1122643921558826,1.1693866846213092,-0.14345515762574182,-0.06940906799467834,-0.07183611428306244,-0.05989658301370403,0.31172464418307205,-0.3742082778798786,-0.6257582658438131,0.7897405221108432,0.9122097711603002,1.1172352761668802,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
-0.8448452960613855,-0.6276175981881776,1.1693866846213092,-0.2575731362673599,-0.06940906799467834,0.6514792433257054,1.6800602325555978,1.6503069397927341,1.689127154682475,0.7332501191907733,0.7897405221108432,0.9122097711603002,0.819148583465855,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.3125701095347754,1.1171108600955597,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,0.5416639790430786,-2.365439947036252,-2.2129629830885067,1.693220807277285,0.7897405221108432,2.1431028080309455,-0.34007744370479875,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-0.08425802952676548,0.5355347073343139,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-0.9165492821451984,1.6503069397927341,1.9417804729554164,-0.103588936694618,-1.0260408358133,-0.31868326571034533,0.15673371079690998,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.1755354119460029,-1.1122643921558826,0.38297279261434874,-0.4097304411228507,-0.06940906799467834,1.3747946009344731,0.24849838867363394,1.6503069397927341,1.5300491394735862,1.323825910673924,0.7897405221108432,0.29676325272497744,1.1834767634337746,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
1.2054334224232424,-0.6760822775849482,1.1693866846213092,-0.8281630294754504,-0.06940906799467834,1.3747946009344731,3.1953836736859746,0.31172464418307205,-0.4350322248715126,-0.21075906101781525,0.7897405221108432,2.1431028080309455,-1.2343375218078745,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,2
-0.8779143076498472,-0.6276175981881776,1.1693866846213092,0.7694886715072029,-0.06940906799467834,0.6514792433257054,1.0366188718746088,0.31172464418307205,-0.3882445733394864,-0.14919324491725514,0.7897405221108432,0.9122097711603002,0.9185108143661966,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
1.5691925498963215,1.6017576540632643,-1.1898549913995724,-0.1910043153930827,-0.06940906799467834,-1.518466829500598,-0.6386130730936469,-1.02685765142659,-1.0339141644814476,-0.8150161449677572,-1.0260408358133,-0.934129784145668,-1.6317864454092414,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
2.29671080484248,0.6324640661278548,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,1.7105189951913842,0.31172464418307205,0.21999489657685367,-0.23584143054026566,0.7897405221108432,2.1431028080309455,-2.3604428053450808,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,2
1.7014685962501683,1.6017576540632643,-0.4034410993926118,0.08478079965749434,-0.06940906799467834,-0.7951514718918303,-0.505355986562081,-1.02685765142659,-0.9029087401917743,-0.8469391607236032,-1.0260408358133,0.29676325272497744,-1.7642694199430304,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.34563912112323714,1.1655755394923302,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.7071452890241664,-1.02685765142659,1.5113340788607756,0.19739949757478706,-1.0260408358133,-0.31868326571034533,-0.40631893097169325,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
