Id,MSSubClass,LotFrontage,LotArea,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Alley_None,Alley_Pave,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Mod,LandSlope_Sev,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,ExterQual_Fa,ExterQual_Gd,ExterQual_TA,ExterCond_Fa,ExterCond_Gd,ExterCond_Po,ExterCond_TA,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtQual_Fa,BsmtQual_Gd,BsmtQual_TA,BsmtCond_Gd,BsmtCond_Po,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,HeatingQC_Fa,HeatingQC_Gd,HeatingQC_Po,HeatingQC_TA,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,KitchenQual_Fa,KitchenQual_Gd,KitchenQual_TA,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Typ,FireplaceQu_Fa,FireplaceQu_Gd,FireplaceQu_None,FireplaceQu_Po,FireplaceQu_TA,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageFinish_RFn,GarageFinish_Unf,GarageQual_Fa,GarageQual_Gd,GarageQual_Po,GarageQual_TA,GarageCond_Fa,GarageCond_Gd,GarageCond_Po,GarageCond_TA,PavedDrive_P,PavedDrive_Y,PoolQC_Gd,PoolQC_None,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Fence_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Cluster
1.2133523074331447,0.06595536102743282,-0.17169083730660736,-0.31331356726264026,5,0.7856555301589112,-0.5313400810621751,1.0783009084689001,0.9073096934522112,12,13,1.026559982767145,0.35972962001349335,-0.2866574283994579,-0.5304970564296987,-0.340558045096265,-0.7072039457842028,1.324650309113773,-0.11738848931882168,0.6957340607491819,1.1870625208833205,-0.23996862665148114,0.873585714667802,1.260017481785167,0.17649137155677047,-0.2167618219077108,1.0696429898122315,-0.9070309759954802,1.0415586340220628,0.4002990349689174,0.4356512553065872,-0.7344074621202946,0.30927405513687206,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,0.2563816208724281,0.13609072744457637,0.9496173643644548,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
1.4053041931766257,-0.8808030554529563,0.048325640362937475,-0.8128935611058871,3,-2.3404636986204324,0.37193805674352304,-0.7118005996922558,-1.6562697154021426,12,13,-0.5679061752055189,-1.021776693115598,-0.2866574283994579,-1.3088774009790525,-2.6853807812141204,-1.2018611525387286,-0.7990165612549971,-0.11738848931882168,-1.6443297545387168,-0.787899715868603,-0.23996862665148114,-1.0099503140305812,-0.7409204593491222,-1.074992899482148,-0.2167618219077108,-1.5914200580133209,-0.9070309759954802,-0.963253533342271,-0.9855926631219033,-0.8424096946662142,-0.7344074621202946,-0.6893397365307228,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,0.2563816208724281,0.13609072744457637,-1.6481720114479896,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
0.44317498809201716,2.432851402228406,-2.5918720916716005,-2.3224017593546527,10,-1.5589338914255966,-0.5313400810621751,-0.015650013185139606,-0.6888812592306884,5,5,-0.06172644251578434,-1.021776693115598,-0.2866574283994579,-0.03643528084747408,-1.2371079147883863,-1.7266803840953595,0.5126600351492432,-0.11738848931882168,-0.81369641552431,-0.787899715868603,-0.23996862665148114,-1.0099503140305812,1.260017481785167,0.17649137155677047,-0.2167618219077108,-0.2608885341005446,-0.9070309759954802,-0.3367497310409167,-0.9855926631219033,-0.8474021202520455,-0.7344074621202946,-0.6893397365307228,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,-1.9728775875002902,-0.6189565721016572,-1.605557356332956,False,False,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,3
-0.02130117987986282,-0.8808030554529563,0.048325640362937475,0.261643943613781,5,-0.7774040842307607,0.37193805674352304,-0.0488000411140499,-0.7372506820392611,6,10,-0.5679061752055189,0.29191021918715615,-0.2866574283994579,-0.26482232805057787,-0.10978929165480186,-0.44479433000588725,-0.7990165612549971,-0.11738848931882168,-1.0838755392359853,-0.787899715868603,-0.23996862665148114,-1.0099503140305812,1.260017481785167,0.17649137155677047,-0.2167618219077108,-0.9261542960569327,0.7226750865655045,-0.3785166511943403,-0.9855926631219033,-0.777508162050408,-0.7344074621202946,-0.6893397365307228,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,-0.486704781918478,-1.3740038716478908,-0.6936037368712383,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,3
-0.5094751115237776,-0.8808030554529563,0.1583338791977099,0.02245900861240938,11,0.004125722964075288,-0.5313400810621751,0.41530034989069425,-0.0600787627192431,12,13,-0.5679061752055189,-0.17780192727673488,-0.2866574283994579,0.4343216939997399,0.18994483637836293,-0.11602825966294024,-0.7990165612549971,-0.11738848931882168,-0.8404910393634845,-0.787899715868603,-0.23996862665148114,-1.0099503140305812,1.260017481785167,0.17649137155677047,-0.2167618219077108,-0.9261542960569327,-0.9070309759954802,0.20622023095359035,0.4002990349689174,0.14109814574254312,0.27575751780399227,-0.6893397365307228,2.279799656239806,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,-0.11516158052302496,-0.6189565721016572,-0.5998514956181645,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.154107898253058,-0.8808030554529563,1.6984492228845236,-0.6605069790518072,19,-0.7774040842307607,-0.5313400810621751,-0.1482501249007808,-0.8823589504649793,12,13,-0.5679061752055189,-0.5696473542733499,2.1515605378396767,-0.5165141759886923,-0.3140329010225336,-0.6770419209820975,-0.7990165612549971,-0.11738848931882168,-1.2558077088706878,-0.787899715868603,-0.23996862665148114,-1.0099503140305812,-0.7409204593491222,0.17649137155677047,-0.2167618219077108,-0.9261542960569327,-0.9070309759954802,-0.5038174116546111,-0.9855926631219033,-0.35814441284058246,-0.7344074621202946,-0.6893397365307228,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,-0.486704781918478,-0.6189565721016572,-0.7532642540322853,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.5213239933597948,0.30264496514753014,-0.4467114343935384,0.15722487239899394,17,0.7856555301589112,3.0817724701606175,-1.407951186199372,1.0040485390693565,8,8,-0.5679061752055189,-0.6676087110225036,-0.2866574283994579,-0.03177432070047196,-0.8577983545340273,-1.2953634294252547,0.8561943818265443,-0.11738848931882168,-0.17509121402398653,-0.787899715868603,-0.23996862665148114,0.873585714667802,-0.7409204593491222,0.17649137155677047,-0.2167618219077108,0.40437722785584346,0.7226750865655045,-2.0909603774847088,0.4002990349689174,-0.4779626269005326,-0.7344074621202946,-0.6893397365307228,1.5755720562613973,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,1.3710112250587874,0.13609072744457637,-0.13961322037580237,False,False,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.5047891736393074,0.06595536102743282,0.048325640362937475,-0.11850673752755315,8,0.7856555301589112,-0.5313400810621751,0.9457007967532589,0.7138320022179203,12,13,1.3176133290637424,0.9173558045855993,-0.2866574283994579,-0.7961717848088194,-0.05408648909996592,-0.29096800351515056,1.6946103747662509,-0.11738848931882168,1.3477365741690925,1.1870625208833205,-0.23996862665148114,0.873585714667802,1.260017481785167,0.17649137155677047,-0.2167618219077108,1.0696429898122315,0.7226750865655045,0.8744909534083682,0.4002990349689174,-0.3281898593255949,-0.7344074621202946,-0.6893397365307228,-0.36943750558373184,6.068820599008529,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,-0.11516158052302496,0.8911380269908099,0.7638174680629086,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-1.718061058797547,0.30264496514753014,-0.4467114343935384,0.14090939252168344,6,0.7856555301589112,-0.5313400810621751,-1.8389015492752059,-0.6888812592306884,13,15,-0.5679061752055189,-0.47922148650490026,-0.2866574283994579,-0.05041816128848043,-0.6800798892400269,-0.4749563548079925,1.0171510337662588,-0.11738848931882168,0.5818569094326906,1.1870625208833205,-0.23996862665148114,-1.0099503140305812,-0.7409204593491222,0.17649137155677047,-0.2167618219077108,0.40437722785584346,0.7226750865655045,0.8327240332549447,1.7861907330597382,0.9299013883038815,-0.7344074621202946,-0.13455429671539235,4.191274570466916,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,-1.6013343861048372,-1.3740038716478908,-0.49757632334208407,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,2
-1.0284561359413373,-0.8808030554529563,0.6533709539541858,0.15722487239899394,12,0.004125722964075288,-0.5313400810621751,-0.5792004879766146,-1.5111614469764245,6,6,0.9379785295464413,2.2059244202860064,-0.2866574283994579,-1.0035845113504136,1.0705796196262454,1.5851099391757948,-0.7990165612549971,-0.11738848931882168,0.41885628107771294,1.1870625208833205,-0.23996862665148114,-1.0099503140305812,-0.7409204593491222,0.17649137155677047,-0.2167618219077108,0.40437722785584346,2.352381149126489,-1.0467873736491182,0.4002990349689174,-0.18840194292231974,0.1915771028103017,-0.6893397365307228,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,1.3710112250587874,0.8911380269908099,-0.037338048099721875,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,3
-0.4194236095700457,-0.8808030554529563,-0.9967526285674004,-1.0174896787673604,17,-0.7774040842307607,0.37193805674352304,-0.44660037626097343,-1.3176837557421337,3,3,-0.5679061752055189,-0.24813315776330683,-0.2866574283994579,0.1360202445916043,-0.22384741117184687,-0.5744910366549397,-0.7990165612549971,-0.11738848931882168,-1.179889607993027,-0.787899715868603,-0.23996862665148114,-1.0099503140305812,-0.7409204593491222,0.17649137155677047,-0.2167618219077108,-0.9261542960569327,-0.9070309759954802,-0.8797196930354237,-0.9855926631219033,-0.8374172690803829,-0.7344074621202946,-0.6893397365307228,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,-0.11516158052302496,0.13609072744457637,-0.966337529607453,False,False,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,3
