Id,MSSubClass,LotFrontage,LotArea,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,AgeAtSale,RemodAge,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Mod,LandSlope_Sev,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,ExterQual_Fa,ExterQual_Gd,ExterQual_TA,ExterCond_Fa,ExterCond_Gd,ExterCond_Po,ExterCond_TA,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtQual_Fa,BsmtQual_Gd,BsmtQual_TA,BsmtCond_Gd,BsmtCond_Po,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,HeatingQC_Fa,HeatingQC_Gd,HeatingQC_Po,HeatingQC_TA,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,KitchenQual_Fa,KitchenQual_Gd,KitchenQual_TA,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Sev,Functional_Typ,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageFinish_RFn,GarageFinish_Unf,GarageQual_Fa,GarageQual_Gd,GarageQual_Po,GarageQual_TA,GarageCond_Fa,GarageCond_Gd,GarageCond_Po,GarageCond_TA,PavedDrive_P,PavedDrive_Y,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
0.5397830837678639,4,0.0061898525140051,-0.3103703995294987,19,-0.7951514718918303,-0.5171998069472914,-0.3069567000713515,-1.1079262520768878,8,8,-0.5707501337786359,-0.0584279005890101,-0.2886528311122454,0.1647204404952343,-0.0009792431936844,-0.2733219242511679,-0.7951632272572445,-0.1202417237346724,-0.8727648108562553,-0.8199643654586394,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,-0.3186832657103453,-0.9512264882332891,-0.0662409526882491,0.311724644183072,0.4820057451562002,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.859110400351873,-0.6144386220786311,0.2795010979463136,1.068646180698789,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.2824297001166174,0,-1.310786808003409,-0.5606248105127056,22,1.3747946009344731,-0.5171998069472914,0.9847523016330912,0.8302145675160463,5,5,-0.5707501337786359,1.555812981216068,-0.2886528311122454,-0.2880595783753983,1.2212162171729906,1.113643059972118,-0.7951632272572445,-0.1202417237346724,0.1476037374425912,1.1078101491462131,-0.2410610357992967,-1.0260408358133,1.2275853765130371,-3.514951815977729,-0.2114535812020489,-0.934129784145668,0.6004949339126351,0.9342258499825048,0.311724644183072,0.9779548513956776,-0.7521758378613592,1.1072932962351938,-0.3593249004055313,-0.1163392861482225,3.748571042682267,-0.068691747538207,-0.0876878115176986,0.6208909973044512,0.1387774889497933,-0.9771213424152324,-0.8214763157752596,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
0.5824911958901564,1,-0.0392231357796988,-0.7883292645590997,21,0.6514792433257054,-0.5171998069472914,0.951631557999644,0.7333075265363995,8,8,-0.5707501337786359,0.4328628025690571,-0.2886528311122454,-1.2117308168714889,-0.8765819610683173,-1.2669684801126264,0.8295715545233083,-0.1202417237346724,-0.2540711948168427,1.1078101491462131,-0.2410610357992967,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.2114535812020489,-0.3186832657103453,-0.9512264882332891,0.8925397332045566,0.311724644183072,0.0796319419807752,0.4689339149782407,0.0504236440700325,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.859110400351873,-1.3676547331070554,-1.010190354003694,-0.8214763157752596,True,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.072366523318329,0,-0.4933530187167382,-0.6248671322749145,21,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,8,8,-0.5707501337786359,-0.9379259897246576,-0.2886528311122454,1.8286870098448091,0.7606127041243556,0.5909435696491632,-0.7951632272572445,-0.1202417237346724,-0.2369381408342128,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.2114535812020489,-0.934129784145668,-0.9512264882332891,1.059284200316349,0.311724644183072,0.2667825481088798,0.4928772434652917,1.6810225359819957,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.2508906478903701,0.1387774889497933,-1.0763283771806176,-0.9184056745688004,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.5208017006024006,4,0.2332547939825248,0.4051146785678636,12,-0.7951514718918303,1.280685236250437,-0.6712848800392712,0.7333075265363995,13,14,-0.1833022677918501,0.4526021611780866,0.8275292120338964,-0.8812014030959271,-0.1127097983391454,0.5184901749509319,-0.7951632272572445,-0.1202417237346724,-0.2902409754468392,1.1078101491462131,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.2114535812020489,-0.3186832657103453,2.1522163560585597,-1.1500799889148992,-1.02685765142659,-0.8654786189661533,1.8337036387401464,-0.0703614590345572,-0.3593249004055313,-0.1163392861482225,2.74387619346131,-0.068691747538207,3.9449516446778463,-0.1191097015237109,0.8919935999782177,0.7093982485963163,-0.6760822775849482,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
0.8363671957282287,4,0.0061898525140051,-0.1771753205560578,5,0.6514792433257054,-0.5171998069472914,1.0178730452665383,0.8302145675160463,12,13,-0.0172531823689419,-0.9730181828073764,-0.2886528311122454,2.018854617770475,0.915667352081322,0.7669018139162965,-0.7951632272572445,-0.1202417237346724,-0.1074883996321203,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,-0.3186832657103453,0.6004949339126351,0.9759119667604528,0.311724644183072,0.252746252649272,0.7801971853099035,-0.1156558726987784,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.9908913467185322,-0.6144386220786311,-1.0432593655921558,-0.86994099517203,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.6062179248469857,0,-1.310786808003409,-0.5198344439647821,22,1.3747946009344731,-0.5171998069472914,0.951631557999644,0.7333075265363995,5,5,-0.5707501337786359,1.6501232501258758,-0.2886528311122454,-0.6095333917735475,0.9954748914709368,1.2663127130862484,-0.7951632272572445,-0.1202417237346724,0.2599204246620538,1.1078101491462131,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.2114535812020489,-0.3186832657103453,-0.9512264882332891,0.8925397332045566,0.311724644183072,0.1217408283595987,0.0140106737242721,0.0202273682938851,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.6208909973044512,-0.6144386220786311,-0.9771213424152324,-0.7730116363784891,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
0.3001431213038891,12,-0.0392231357796988,0.0454178099179919,5,-0.0718361142830624,0.3817427146515728,0.2229751980638044,-0.3326699242397142,9,6,-0.5707501337786359,0.1345791613659448,2.4087871064909305,-1.28417561989079,-0.2677644462961117,-0.3535381826670669,-0.7951632272572445,-0.1202417237346724,-0.9317786634630916,1.1078101491462131,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,-0.934129784145668,-0.9512264882332891,0.1005035144235431,0.311724644183072,0.4820057451562002,-0.7521758378613592,-0.704483250333654,0.1971561795598564,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,1.3608916961326132,0.1387774889497933,-0.2165340758806124,0.3416759897472319,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
0.041521775674451,10,-0.2208750889545145,0.1185798924240957,17,0.6514792433257054,1.280685236250437,-3.022857678014026,0.8786680880058696,11,12,-0.5707501337786359,-0.9730181828073764,-0.2886528311122454,1.5230604971071322,0.4163001770434453,0.4072224616643622,2.229730865761556,-0.1202417237346724,2.140749017421868,-0.8199643654586394,-0.2410610357992967,-1.0260408358133,1.2275853765130371,1.3900227611572622,-0.2114535812020489,0.9122097711603002,0.6004949339126351,-1.1917661056928472,2.988889235402396,1.8294901092785536,0.6924049808573832,-0.704483250333654,5.958372066260341,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.489110050937792,0.8919935999782177,3.0572980713770996,-0.8214763157752596,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1329513076885935,9,-0.2208750889545145,-0.2155603583640547,20,-0.0718361142830624,-0.5171998069472914,1.084114532533433,0.927121608495693,12,13,-0.5707501337786359,-0.9730181828073764,-0.2886528311122454,0.5224166554030341,-0.5915550346768352,-0.943515825209808,1.1343525502592935,-0.1202417237346724,0.237076352685214,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.2114535812020489,-0.3186832657103453,-0.9512264882332891,1.059284200316349,0.311724644183072,0.2199948965768536,0.3492172725429858,-0.025067045370336,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,2.100892394960775,0.1387774889497933,-1.0763283771806176,-0.9184056745688004,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.6810387465913477,7,-0.5841789953041461,-0.3074639606354206,9,0.6514792433257054,1.280685236250437,-1.3668204963416637,-1.689368497954768,13,14,-0.5707501337786359,-0.9730181828073764,-0.2886528311122454,0.1579287402121748,-0.958669715869064,-0.1413532410508179,-0.7951632272572445,-0.1202417237346724,-0.775677504954686,-0.8199643654586394,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,-0.3186832657103453,0.6004949339126351,-2.0254884412518086,-1.02685765142659,-0.9029087401917744,-0.7521758378613592,-0.704483250333654,2.9959286699740124,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.1191097015237109,-0.6144386220786311,1.3377094687770892,1.6502223334600348,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
